"id","matchId","latitude","longitude","timestamp"
6271,0,51.7497838205747,-1.2285529594054,1743709549303
6272,0,51.7497908680354,-1.22855183830344,1743709550009
6273,0,51.7497884804499,-1.22855798904144,1743709550520
6274,0,51.7497812549062,-1.22855955336738,1743709551138
6275,0,51.7497725194885,-1.22855965841463,1743709552101
6276,0,51.7497792255907,-1.22856406016029,1743709552696
6277,0,51.7497761566968,-1.22855623021507,1743709553411
6278,0,51.7497803126974,-1.22855207751644,1743709554041
6279,0,51.7497789282776,-1.22855815032892,1743709554686
6280,0,51.7497841998725,-1.22856065784028,1743709555391
6281,0,51.7497904641702,-1.2285600578286,1743709556366
6282,0,51.749787890609,-1.22856260461773,1743709557080
6283,0,51.7497879276911,-1.22856741766345,1743709557988
6284,0,51.749789146707,-1.22856982065448,1743709558701
6285,0,51.7497881499742,-1.2285695952803,1743709559221
6286,0,51.7497900601287,-1.22856761827669,1743709559906
6287,0,51.749789233677,-1.2285641678565,1743709560533
6288,0,51.7497907454178,-1.22856257304122,1743709561389
6289,0,51.749789092456,-1.22856336341074,1743709562121
6290,0,51.749788334072,-1.22856040455102,1743709563114
6291,0,51.749789057762,-1.22856303086521,1743709564104
6292,0,51.7497909593485,-1.22856532337836,1743709565092
6293,0,51.7497916610054,-1.22856355182869,1743709565923
6294,0,51.7497948272445,-1.22856436183992,1743709566555
6295,0,51.7497956368063,-1.22856925599317,1743709567441
6296,0,51.7497987074345,-1.22857378800721,1743709568044
6297,0,51.7497998443207,-1.22857793610381,1743709568918
6298,0,51.7498060001999,-1.22857860428076,1743709569617
6299,0,51.7498132790183,-1.22858326958324,1743709570443
6300,0,51.7498142396432,-1.22859233626234,1743709571348
6301,0,51.7498139917646,-1.22859925202592,1743709572258
6302,0,51.7498196868947,-1.22859369188417,1743709573073
6303,0,51.7498174755739,-1.22858665439175,1743709574005
6304,0,51.7498188225182,-1.22857880001517,1743709574548
6305,0,51.7498138551351,-1.22858178940549,1743709575201
6306,0,51.749811313118,-1.2285776664262,1743709575900
6307,0,51.7498080344625,-1.22858014408307,1743709576606
6308,0,51.7498080753848,-1.22857639265916,1743709577157
6309,0,51.7498024112979,-1.22857744520593,1743709577787
6310,0,51.7498079570813,-1.22857696875553,1743709578639
6311,0,51.7498102693327,-1.22858169295605,1743709579432
6312,0,51.74980858641,-1.22857619070244,1743709580331
6313,0,51.7498061098985,-1.22857578003617,1743709580908
6314,0,51.7498064696519,-1.22857927758014,1743709581450
6315,0,51.7498085316435,-1.22857925814585,1743709582375
6316,0,51.749807606259,-1.22857831565457,1743709583314
6317,0,51.7498069799799,-1.22857843123397,1743709583985
6318,0,51.7498069799799,-1.22857843123397,1743709584910
6319,0,51.7498071242361,-1.22857847743809,1743709585600
6320,0,51.749804788378,-1.22857637704942,1743709586221
6321,0,51.7498063986308,-1.22857282020936,1743709586949
6322,0,51.7498078236201,-1.22857151284426,1743709587454
6323,0,51.7498051228694,-1.22857337574597,1743709588127
6324,0,51.7498053711492,-1.22856777107784,1743709588983
6325,0,51.7498110876929,-1.22857102368505,1743709589648
6326,0,51.7498133493901,-1.22857334336143,1743709590317
6327,0,51.7498150678582,-1.2285741897629,1743709591128
6328,0,51.7498147761201,-1.22857445085086,1743709592013
6329,0,51.7498157581084,-1.22857874747117,1743709592945
6330,0,51.7498196179586,-1.22857631730941,1743709593579
6331,0,51.7498184930052,-1.22857919209672,1743709594456
6332,0,51.7498231384613,-1.22857918856127,1743709595417
6333,0,51.7498187292999,-1.22857296441079,1743709596190
6334,0,51.7498151858387,-1.22857609082063,1743709596911
6335,0,51.7498190150125,-1.22857863342968,1743709597434
6336,0,51.7498199641549,-1.22858393014771,1743709598423
6337,0,51.7498240499942,-1.22858780386629,1743709599322
6338,0,51.7498242512724,-1.22858380854839,1743709600098
6339,0,51.7498254329907,-1.22858034409404,1743709600629
6340,0,51.7498229974031,-1.22857942716525,1743709601222
6341,0,51.749824482833,-1.22857951311469,1743709601727
6342,0,51.7498257680074,-1.22858050219403,1743709602589
6343,0,51.7498270095931,-1.2285803897287,1743709603309
6344,0,51.7498216472589,-1.22858091301606,1743709603845
6345,0,51.7498286005984,-1.22857954692239,1743709604836
6346,0,51.7498221956617,-1.22857486781167,1743709605705
6347,0,51.7498196857935,-1.22856595754894,1743709606480
6348,0,51.7498171938747,-1.22857535941552,1743709607461
6349,0,51.7498154339667,-1.22858401518817,1743709608009
6350,0,51.7498190074484,-1.22857972949761,1743709608634
6351,0,51.7498168387083,-1.22858593793092,1743709609172
6352,0,51.7498196349167,-1.22858200575402,1743709610145
6353,0,51.7498155216968,-1.22857562685568,1743709610838
6354,0,51.7498099994031,-1.2285723419968,1743709611771
6355,0,51.7498104123743,-1.22857761750772,1743709612499
6356,0,51.7498072983498,-1.22857554214999,1743709613030
6357,0,51.7498121480911,-1.22857784756738,1743709613822
6358,0,51.7498178926383,-1.22857806329357,1743709614577
6359,0,51.7498122728473,-1.22857532116428,1743709615387
6360,0,51.749816447507,-1.22857235350101,1743709616168
6361,0,51.7498159516239,-1.2285676633501,1743709616762
6362,0,51.7498146466927,-1.22856611833544,1743709617743
6363,0,51.7498163255631,-1.22856213852317,1743709618587
6364,0,51.7498176438419,-1.22856086143358,1743709619456
6365,0,51.7498195056995,-1.22856311048556,1743709620218
6366,0,51.7498235589278,-1.22856535133347,1743709621079
6367,0,51.7498235509827,-1.22856028061788,1743709621681
6368,0,51.7498282728957,-1.22856409016445,1743709622522
6369,0,51.7498343857468,-1.22856383485773,1743709623236
6370,0,51.7498399580877,-1.22856165488309,1743709624149
6371,0,51.7498410144662,-1.22856889817415,1743709624792
6372,0,51.7498478307121,-1.22856986992484,1743709625668
6373,0,51.7498461201998,-1.22857540333039,1743709626185
6374,0,51.7498543617507,-1.22857523555235,1743709627184
6375,0,51.7498601686214,-1.22858337682081,1743709627906
6376,0,51.7498518164855,-1.22858519814326,1743709628780
6377,0,51.7498495065279,-1.2285807831723,1743709629684
6378,0,51.7498451638993,-1.2285857824289,1743709630501
6379,0,51.7498469925086,-1.22858063630316,1743709631412
6380,0,51.7498501913336,-1.2285793522102,1743709632394
6381,0,51.749850150163,-1.22857591865596,1743709633286
6382,0,51.7498517010519,-1.22858053700851,1743709633790
6383,0,51.7498550334378,-1.22858638756287,1743709634363
6384,0,51.7498561560587,-1.22859131833518,1743709635317
6385,0,51.749860433075,-1.22859366288265,1743709636207
6386,0,51.7498574408976,-1.22858972746687,1743709636957
6387,0,51.7498625306726,-1.22859355568392,1743709637539
6388,0,51.7498639162702,-1.22858692236873,1743709638170
6389,0,51.7498615455579,-1.22858209630099,1743709638957
6390,0,51.7498599622033,-1.22858436516793,1743709639661
6391,0,51.7498629733727,-1.22858215624681,1743709640516
6392,0,51.7498667063834,-1.22857798197913,1743709641302
6393,0,51.7498627244348,-1.22857989456287,1743709642173
6394,0,51.7498590941638,-1.22858212924634,1743709643036
6395,0,51.7498627454472,-1.22857964723815,1743709643549
6396,0,51.7498670615455,-1.2285814982999,1743709644154
6397,0,51.7498704253468,-1.22858004541312,1743709645067
6398,0,51.7498654096195,-1.2285820023127,1743709645832
6399,0,51.7498637108256,-1.22858799249293,1743709646463
6400,0,51.7498705491323,-1.22858891340901,1743709647153
6401,0,51.7498695992714,-1.22858226674283,1743709647936
6402,0,51.7498692834408,-1.2285770403387,1743709648879
6403,0,51.7498759338002,-1.22857877380298,1743709649726
6404,0,51.7498816859521,-1.22857175931576,1743709650565
6405,0,51.7498842485889,-1.22857884791783,1743709651409
6406,0,51.7498870963624,-1.22858651806227,1743709652282
6407,0,51.749891764579,-1.22858889289003,1743709652871
6408,0,51.7498933262185,-1.22858476418883,1743709653782
6409,0,51.7498951040563,-1.22858346713619,1743709654326
6410,0,51.7498920906409,-1.22858117650193,1743709655325
6411,0,51.7498901260814,-1.22857780634108,1743709656241
6412,0,51.749891540773,-1.22858308124906,1743709657006
6413,0,51.7498919527941,-1.22857781383912,1743709657517
6414,0,51.7498914623926,-1.22857217748396,1743709658377
6415,0,51.749898990785,-1.22856837247013,1743709659110
6416,0,51.7499061079304,-1.22857067667801,1743709659998
6417,0,51.7499044157721,-1.22858030648395,1743709660730
6418,0,51.7499123196166,-1.22858583749879,1743709661347
6419,0,51.7499038052991,-1.22859038567064,1743709662017
6420,0,51.7499020869995,-1.22858509131838,1743709662680
6421,0,51.7499051641985,-1.22858489192976,1743709663531
6422,0,51.74990143732,-1.22858669721026,1743709664521
6423,0,51.7498997499075,-1.22858307287429,1743709665512
6424,0,51.7499028869009,-1.22858287589637,1743709666033
6425,0,51.7499065145139,-1.22858120493948,1743709666933
6426,0,51.749908088783,-1.22857907113909,1743709667443
6427,0,51.7499131151499,-1.22857741961976,1743709668280
6428,0,51.7499137243928,-1.22857287984252,1743709668854
6429,0,51.7499143029591,-1.22857512390048,1743709669620
6430,0,51.7499129472556,-1.22857518761047,1743709670241
6431,0,51.7499136120356,-1.22857194070259,1743709671090
6432,0,51.7499148967757,-1.22856980872629,1743709671889
6433,0,51.7499146253595,-1.228574172918,1743709672623
6434,0,51.7499118708403,-1.22857611096815,1743709673245
6435,0,51.7499092172321,-1.228576120563,1743709674011
6436,0,51.749912127153,-1.22857356836036,1743709674875
6437,0,51.7499121388525,-1.2285750062183,1743709675720
6438,0,51.7499121388525,-1.2285750062183,1743709676672
6439,0,51.7499121388525,-1.2285750062183,1743709677393
6440,0,51.7499121388525,-1.2285750062183,1743709678307
6441,0,51.7499088423998,-1.22857545551132,1743709678956
6442,0,51.7499121555487,-1.22857643265687,1743709679832
6443,0,51.7499139492466,-1.22857519908722,1743709680566
6444,0,51.7499148083546,-1.2285739500426,1743709681553
6445,0,51.7499124999352,-1.22857260567247,1743709682417
6446,0,51.7499104932756,-1.22857072316771,1743709682945
6447,0,51.7499089032557,-1.22857262540303,1743709683757
6448,0,51.7499078680168,-1.22857435343757,1743709684435
6449,0,51.7499114676074,-1.22857568034288,1743709685345
6450,0,51.7499095526945,-1.22856934384267,1743709685873
6451,0,51.7499116911864,-1.22856152955571,1743709686786
6452,0,51.7499153170953,-1.2285544664666,1743709687631
6453,0,51.7499222936508,-1.22855125067035,1743709688483
6454,0,51.7499228324928,-1.22855780866191,1743709689246
6455,0,51.7499199497657,-1.22855174217111,1743709690228
6456,0,51.7499139868287,-1.22855282174222,1743709691189
6457,0,51.7499157406929,-1.22854534087372,1743709691878
6458,0,51.7499206813875,-1.22854193626453,1743709692626
6459,0,51.7499248588476,-1.22854683416007,1743709693178
6460,0,51.7499273463222,-1.22854162534263,1743709693731
6461,0,51.7499182856846,-1.22854139442214,1743709694705
6462,0,51.7499202369619,-1.22853531942193,1743709695577
6463,0,51.7499254676067,-1.228539800395,1743709696281
6464,0,51.7499296168039,-1.22854329573292,1743709696844
6465,0,51.7499244887827,-1.22854096890267,1743709697808
6466,0,51.7499212280366,-1.22853703396199,1743709698482
6467,0,51.7499257787329,-1.22853677271572,1743709699253
6468,0,51.7499220055683,-1.22853692702251,1743709700056
6469,0,51.7499236744029,-1.22853221852996,1743709700710
6470,0,51.7499262507919,-1.22853524139977,1743709701244
6471,0,51.7499303961553,-1.2285307140638,1743709702117
6472,0,51.7499328729343,-1.22853746173309,1743709703096
6473,0,51.7499294427297,-1.22853090526415,1743709703845
6474,0,51.7499217342507,-1.22853433405466,1743709704567
6475,0,51.7499178274415,-1.2285260038577,1743709705278
6476,0,51.7499227578492,-1.22852076125461,1743709705899
6477,0,51.7499235552073,-1.22852788304648,1743709706814
6478,0,51.7499297317084,-1.22852616439977,1743709707534
6479,0,51.7499317712396,-1.22852012050112,1743709708357
6480,0,51.7499260395144,-1.22852645386196,1743709709305
6481,0,51.7499305330603,-1.22852237089983,1743709710114
6482,0,51.7499364209531,-1.22851793433223,1743709710655
6483,0,51.7499330961647,-1.22851274432979,1743709711604
6484,0,51.7499289310508,-1.22851001507054,1743709712160
6485,0,51.7499280257228,-1.22851355467213,1743709712704
6486,0,51.7499344528845,-1.22851178130971,1743709713464
6487,0,51.7499283549493,-1.22851027725043,1743709713989
6488,0,51.7499247466551,-1.2285166738868,1743709714717
6489,0,51.7499188560367,-1.22850925354355,1743709715240
6490,0,51.7499166831402,-1.22851707977309,1743709715758
6491,0,51.7499239260591,-1.22851716756787,1743709716745
6492,0,51.7499282478117,-1.22852305358977,1743709717494
6493,0,51.7499313898555,-1.22851489603619,1743709718139
6494,0,51.7499366370082,-1.22851425708418,1743709719009
6495,0,51.7499331947552,-1.22851277438885,1743709719968
6496,0,51.7499323473466,-1.2285085375634,1743709720962
6497,0,51.749928905309,-1.22850627793835,1743709721666
6498,0,51.7499253423641,-1.2285073711187,1743709722438
6499,0,51.749922226038,-1.22850812034572,1743709723422
6500,0,51.7499242353634,-1.22850820426674,1743709723967
6501,0,51.7499200180606,-1.22850812792536,1743709724818
6502,0,51.7499237364554,-1.22851093654202,1743709725606
6503,0,51.7499202124887,-1.22850985593991,1743709726464
6504,0,51.7499185762096,-1.22850322363222,1743709727235
6505,0,51.7499155537315,-1.22850489203052,1743709728063
6506,0,51.7499154676554,-1.2285029199217,1743709728727
6507,0,51.7499154676554,-1.2285029199217,1743709729626
6508,0,51.749913498037,-1.22850405174741,1743709730383
6509,0,51.7499173547663,-1.22849901624414,1743709730970
6510,0,51.749918660098,-1.22850368192263,1743709731845
6511,0,51.7499146440635,-1.22850951461431,1743709732837
6512,0,51.74991927657,-1.22850238589501,1743709733561
6513,0,51.7499283960145,-1.22850065230802,1743709734403
6514,0,51.7499219739756,-1.22850422398863,1743709734911
6515,0,51.7499256639571,-1.22851021044922,1743709735752
6516,0,51.7499224130032,-1.22851578822325,1743709736662
6517,0,51.7499261251991,-1.22850985253456,1743709737656
6518,0,51.7499317359132,-1.22851202276047,1743709738649
6519,0,51.7499283893108,-1.22850519139921,1743709739404
6520,0,51.7499237296377,-1.22850310622837,1743709740311
6521,0,51.7499240509493,-1.22849690187938,1743709741171
6522,0,51.7499222242543,-1.22849173890958,1743709741836
6523,0,51.7499167834183,-1.22848982271819,1743709742830
6524,0,51.749922540273,-1.22848674031689,1743709743602
6525,0,51.7499261729649,-1.22849381732075,1743709744503
6526,0,51.7499237197959,-1.22848592864553,1743709745306
6527,0,51.7499224017765,-1.22847755300794,1743709746124
6528,0,51.7499188096751,-1.22846822044091,1743709746696
6529,0,51.7499134415065,-1.22846494107514,1743709747372
6530,0,51.7499120165042,-1.22846154833473,1743709748346
6531,0,51.7499143428792,-1.22846741681814,1743709749076
6532,0,51.7499094294198,-1.22847417952519,1743709749674
6533,0,51.7499124143927,-1.22848297627762,1743709750195
6534,0,51.7499191273011,-1.2284865645395,1743709750697
6535,0,51.7499231562028,-1.22848764278418,1743709751504
6536,0,51.7499229527254,-1.22849243617563,1743709752354
6537,0,51.749926353673,-1.22848882809188,1743709753084
6538,0,51.7499264902475,-1.22848682620961,1743709753890
6539,0,51.7499263833881,-1.22848811731887,1743709754773
6540,0,51.7499276907318,-1.22848783497828,1743709755322
6541,0,51.7499277328348,-1.22848790619873,1743709755822
6542,0,51.7499277484747,-1.22848733296525,1743709756536
6543,0,51.7499277484747,-1.22848733296525,1743709757509
6544,0,51.7499273153666,-1.22848777875857,1743709758337
6545,0,51.7499271079582,-1.2284866017847,1743709759238
6546,0,51.7499274083996,-1.22848529355582,1743709760117
6547,0,51.7499274083996,-1.22848529355582,1743709761103
6548,0,51.7499274963853,-1.22848529513719,1743709762036
6549,0,51.7499295030823,-1.22848402193953,1743709762594
6550,0,51.7499281125189,-1.22848577843201,1743709763099
6551,0,51.7499262366719,-1.22848668380676,1743709764013
6552,0,51.7499243249559,-1.22848293705198,1743709764578
6553,0,51.749925984508,-1.22848523440363,1743709765453
6554,0,51.7499230512454,-1.22848315824575,1743709766391
6555,0,51.7499197938025,-1.22848304049745,1743709767029
6556,0,51.749920965048,-1.22848481185193,1743709767662
6557,0,51.7499232647362,-1.22848919240792,1743709768447
6558,0,51.7499283487507,-1.22849079799086,1743709768974
6559,0,51.7499311722746,-1.22849012127822,1743709769504
6560,0,51.7499295364287,-1.22849016240212,1743709770398
6561,0,51.7499296382216,-1.22848809779487,1743709771058
6562,0,51.7499296382216,-1.22848809779487,1743709771822
6563,0,51.7499296382216,-1.22848809779487,1743709772413
6564,0,51.7499296382216,-1.22848809779487,1743709773153
6565,0,51.7499272085423,-1.22848940284109,1743709774120
6566,0,51.7499316451645,-1.22849137637196,1743709774995
6567,0,51.7499287291104,-1.22849743129247,1743709775501
6568,0,51.7499240597615,-1.22849464379151,1743709776092
6569,0,51.7499208961442,-1.2284986156951,1743709776690
6570,0,51.7499255524724,-1.22849770950964,1743709777231
6571,0,51.7499279555867,-1.22849491607406,1743709778226
6572,0,51.7499288933884,-1.22849239647209,1743709778857
6573,0,51.7499293955798,-1.22849435863686,1743709779516
6574,0,51.7499276485654,-1.2284958040562,1743709780250
6575,0,51.7499236911702,-1.22849212853104,1743709781049
6576,0,51.7499227475465,-1.22849992903625,1743709781617
6577,0,51.7499320205696,-1.22850018880695,1743709782550
6578,0,51.7499248188066,-1.22849636167078,1743709783409
6579,0,51.7499319601237,-1.22849510977228,1743709784313
6580,0,51.749932659675,-1.22850219164799,1743709784839
6581,0,51.7499370986742,-1.22849957592158,1743709785711
6582,0,51.7499350125726,-1.22849379632734,1743709786271
6583,0,51.749940807341,-1.22849859987387,1743709786963
6584,0,51.7499447148607,-1.22849197114386,1743709787562
6585,0,51.7499490232938,-1.22848843242513,1743709788342
6586,0,51.7499558194558,-1.22848716019636,1743709789313
6587,0,51.7499483623738,-1.22849116583863,1743709790271
6588,0,51.7499530424608,-1.22849413254134,1743709791215
6589,0,51.7499513122878,-1.22849078141354,1743709791903
6590,0,51.7499506988101,-1.22849585008844,1743709792783
6591,0,51.7499562708157,-1.22849188500216,1743709793372
6592,0,51.7499506204698,-1.22849428447859,1743709794210
6593,0,51.7499463904983,-1.22849052152314,1743709794908
6594,0,51.7499411160504,-1.22848719847064,1743709795730
6595,0,51.7499364212623,-1.2284851339261,1743709796606
6596,0,51.7499395305761,-1.22849079066141,1743709797175
6597,0,51.749932008305,-1.22848815274748,1743709798005
6598,0,51.7499279529108,-1.22849006473708,1743709798935
6599,0,51.7499249521929,-1.22849418063374,1743709799538
6600,0,51.7499246507708,-1.22849011024731,1743709800129
6601,0,51.7499219353285,-1.22848663992081,1743709800771
6602,0,51.7499237934489,-1.22848835695282,1743709801622
6603,0,51.7499232603161,-1.22848512164415,1743709802262
6604,0,51.7499257193028,-1.22848802336129,1743709802793
6605,0,51.7499255539383,-1.22848508294843,1743709803481
6606,0,51.7499201259353,-1.22848297306118,1743709804191
6607,0,51.7499147553252,-1.22848292110551,1743709804978
6608,0,51.7499100209689,-1.22848647590509,1743709805636
6609,0,51.7499121493123,-1.22848459833903,1743709806576
6610,0,51.7499115602234,-1.22848969845337,1743709807176
6611,0,51.7499065466151,-1.22848865705612,1743709807918
6612,0,51.7499112698357,-1.22848794493788,1743709808751
6613,0,51.7499075036553,-1.22849263640664,1743709809578
6614,0,51.7499084825278,-1.22848548837618,1743709810278
6615,0,51.7499153348731,-1.22848066627606,1743709810790
6616,0,51.7499119535096,-1.22848874683318,1743709811438
6617,0,51.7499069544072,-1.22849647986528,1743709812288
6618,0,51.7499041712545,-1.22850239487605,1743709813028
6619,0,51.7499044005785,-1.22850838084088,1743709813911
6620,0,51.7499007923032,-1.2285132602103,1743709814808
6621,0,51.7499018121482,-1.22850923163562,1743709815724
6622,0,51.7499057790677,-1.22850533407122,1743709816618
6623,0,51.7499007291985,-1.22850779006438,1743709817268
6624,0,51.749896872208,-1.22851118061803,1743709818223
6625,0,51.7499023456135,-1.22851294162215,1743709819179
6626,0,51.7499014118619,-1.22851574554076,1743709819748
6627,0,51.749903198237,-1.22851703878334,1743709820478
6628,0,51.7499035580207,-1.22852093676078,1743709821314
6629,0,51.7499010452829,-1.22851954645622,1743709822259
6630,0,51.7498997189974,-1.22852534741992,1743709822942
6631,0,51.7499045084122,-1.22852293642028,1743709823603
6632,0,51.7499081097195,-1.22851773116484,1743709824460
6633,0,51.7499145971747,-1.22851313989522,1743709825023
6634,0,51.7499220831254,-1.22850714754166,1743709825586
6635,0,51.7499257148527,-1.22849910816171,1743709826239
6636,0,51.7499269759411,-1.22850637818252,1743709826793
6637,0,51.7499197307622,-1.22850308221064,1743709827376
6638,0,51.7499223943435,-1.22849820381825,1743709827900
6639,0,51.7499189494219,-1.22849603542155,1743709828897
6640,0,51.7499183585558,-1.22850201033823,1743709829527
6641,0,51.7499121699671,-1.22849961326473,1743709830331
6642,0,51.7499146268201,-1.22849339884551,1743709831130
6643,0,51.749908749649,-1.22848855325694,1743709831664
6644,0,51.7499153064956,-1.22849152336988,1743709832450
6645,0,51.749922574171,-1.22849427620243,1743709833273
6646,0,51.7499249855172,-1.22848810926824,1743709833880
6647,0,51.749915654362,-1.22849019222378,1743709834874
6648,0,51.7499210417467,-1.22848176749317,1743709835874
6649,0,51.7499130686965,-1.22848061739202,1743709836680
6650,0,51.7499053118309,-1.22848183109887,1743709837317
6651,0,51.7499093042361,-1.22847533275591,1743709838199
6652,0,51.7499139693979,-1.22847410713756,1743709838780
6653,0,51.7499104452469,-1.22847582196593,1743709839523
6654,0,51.7499135383874,-1.22847306755484,1743709840059
6655,0,51.7499118796901,-1.2284734742444,1743709840910
6656,0,51.7499134069429,-1.2284740360802,1743709841786
6657,0,51.7499134186529,-1.22847155751989,1743709842637
6658,0,51.7499167279398,-1.22847484736872,1743709843581
6659,0,51.7499191174143,-1.22847045736802,1743709844185
6660,0,51.7499257119181,-1.2284724934031,1743709844863
6661,0,51.7499294564837,-1.2284732001867,1743709845489
6662,0,51.7499259554652,-1.22847175606312,1743709846429
6663,0,51.7499278165808,-1.22847696099865,1743709847394
6664,0,51.7499314550343,-1.22848024570954,1743709848023
6665,0,51.7499321295575,-1.22848155875582,1743709848958
6666,0,51.7499340001371,-1.22848180905186,1743709849856
6667,0,51.7499338651562,-1.22847784311058,1743709850811
6668,0,51.7499365567084,-1.22847537433309,1743709851427
6669,0,51.7499361508508,-1.22848112311247,1743709852263
6670,0,51.7499337991269,-1.22848834850585,1743709853063
6671,0,51.7499377779501,-1.22848097914393,1743709853796
6672,0,51.749944500358,-1.22847357581824,1743709854385
6673,0,51.7499532136792,-1.22846879298451,1743709855170
6674,0,51.7499456311086,-1.22846325903727,1743709855996
6675,0,51.7499517592645,-1.22846859740882,1743709856567
6676,0,51.7499589196686,-1.22847116560417,1743709857124
6677,0,51.7499603028075,-1.22846600588833,1743709857801
6678,0,51.7499655972697,-1.22846892901523,1743709858747
6679,0,51.7499662948693,-1.22846410064025,1743709859617
6680,0,51.7499621721524,-1.22846159814647,1743709860231
6681,0,51.7499651217667,-1.22846347335766,1743709861146
6682,0,51.7499662525465,-1.22846086695266,1743709862133
6683,0,51.7499663168233,-1.22846002358492,1743709862734
6684,0,51.7499663168233,-1.22846002358492,1743709863641
6685,0,51.7499660609476,-1.22845883640663,1743709864638
6686,0,51.7499660609476,-1.22845883640663,1743709865196
6687,0,51.7499663800813,-1.22845918702132,1743709865913
6688,0,51.7499663800813,-1.22845918702132,1743709866779
6689,0,51.7499657411143,-1.22845780692461,1743709867770
6690,0,51.7499634713549,-1.22845916818237,1743709868330
6691,0,51.7499629029812,-1.22845542660899,1743709869300
6692,0,51.7499647345981,-1.22845783089817,1743709869822
6693,0,51.7499675018521,-1.22845595266124,1743709870483
6694,0,51.7499655371599,-1.22845594528848,1743709871406
6695,0,51.7499633837039,-1.22845316792966,1743709872091
6696,0,51.7499596759744,-1.22845390029629,1743709872985
6697,0,51.7499563806932,-1.22845318517036,1743709873718
6698,0,51.7499510414163,-1.22844946629722,1743709874488
6699,0,51.7499547177287,-1.22845771037282,1743709875395
6700,0,51.7499454908315,-1.22845385493923,1743709876367
6701,0,51.7499448994968,-1.22846017595566,1743709876962
6702,0,51.7499483911437,-1.22846739778697,1743709877701
6703,0,51.7499511532559,-1.22847319021018,1743709878305
6704,0,51.7499453892207,-1.22847808744725,1743709878866
6705,0,51.7499511436536,-1.22848254353162,1743709879710
6706,0,51.7499591232072,-1.22847900417088,1743709880526
6707,0,51.7499614891126,-1.22847080711149,1743709881440
6708,0,51.7499631176374,-1.22847625427038,1743709881943
6709,0,51.7499661169205,-1.2284774622376,1743709882684
6710,0,51.7499639550401,-1.22847063231973,1743709883577
6711,0,51.7499599325627,-1.22847674964587,1743709884172
6712,0,51.7499527271296,-1.22847396578528,1743709884917
6713,0,51.7499518814919,-1.22846848256241,1743709885694
6714,0,51.7499536833439,-1.22846024774525,1743709886450
6715,0,51.7499437685154,-1.22846093612785,1743709886980
6716,0,51.7499413309108,-1.22845317207492,1743709887551
6717,0,51.7499458410092,-1.22844814858256,1743709888109
6718,0,51.7499532777477,-1.22844568654687,1743709888651
6719,0,51.7499500955154,-1.22845225145709,1743709889220
6720,0,51.7499535586024,-1.22845637938631,1743709890036
6721,0,51.7499598038595,-1.22845219063446,1743709890918
6722,0,51.7499614261502,-1.22844728346233,1743709891766
6723,0,51.7499583892929,-1.22844093935973,1743709892326
6724,0,51.7499587329024,-1.22843680035444,1743709892928
6725,0,51.749962959437,-1.22843505689066,1743709893574
6726,0,51.7499602657106,-1.22842941301101,1743709894264
6727,0,51.7499563228752,-1.22843149177843,1743709894768
6728,0,51.7499565980991,-1.22842958644557,1743709895478
6729,0,51.749956911658,-1.22842610226203,1743709896017
6730,0,51.7499584709535,-1.2284245134964,1743709896590
6731,0,51.7499599052736,-1.22842442267899,1743709897473
6732,0,51.7499574167962,-1.22842398095906,1743709898346
6733,0,51.7499525745451,-1.22842415825865,1743709899159
6734,0,51.7499528778182,-1.22842136230418,1743709900066
6735,0,51.7499497513745,-1.22841711211937,1743709900878
6736,0,51.7499530681865,-1.22842042797919,1743709901505
6737,0,51.7499538589303,-1.22842644167673,1743709902124
6738,0,51.7499515808801,-1.22842084834539,1743709903056
6739,0,51.7499577797684,-1.22842417548241,1743709903580
6740,0,51.7499656510051,-1.22842385779146,1743709904352
6741,0,51.7499661281115,-1.22842973337432,1743709905241
6742,0,51.7499744459954,-1.22842928319454,1743709905803
6743,0,51.749976951346,-1.22842192858076,1743709906732
6744,0,51.7499733172453,-1.2284179273373,1743709907729
6745,0,51.7499735251147,-1.22842611602615,1743709908711
6746,0,51.7499764378622,-1.22843140808182,1743709909359
6747,0,51.7499760803576,-1.22842419556889,1743709910067
6748,0,51.7499684751463,-1.22841847878796,1743709910616
6749,0,51.7499742763842,-1.2284243251577,1743709911454
6750,0,51.7499709553131,-1.22842897966934,1743709912360
6751,0,51.7499717314392,-1.22843526671227,1743709913018
6752,0,51.7499767245747,-1.22843208103417,1743709913863
6753,0,51.7499721690054,-1.22843110390728,1743709914383
6754,0,51.7499731399045,-1.22843446032005,1743709915006
6755,0,51.7499732340419,-1.22843323184269,1743709915860
6756,0,51.7499730713566,-1.228434029255,1743709916620
6757,0,51.7499715246034,-1.22843483717062,1743709917414
6758,0,51.7499721701383,-1.22843860838351,1743709917959
6759,0,51.7499691325655,-1.22843618260608,1743709918562
6760,0,51.7499684015288,-1.22843781080234,1743709919350
6761,0,51.7499715965775,-1.22844012095092,1743709919937
6762,0,51.7499749464224,-1.22843896795483,1743709920674
6763,0,51.7499799417581,-1.22844082011839,1743709921268
6764,0,51.7499783502431,-1.22844320745687,1743709922019
6765,0,51.7499796232341,-1.22844098321041,1743709922648
6766,0,51.7499776497461,-1.22844246543055,1743709923595
6767,0,51.7499772441258,-1.22844164641185,1743709924433
6768,0,51.7499771599023,-1.22844173343076,1743709925019
6769,0,51.7499757417002,-1.22844168968279,1743709925619
6770,0,51.7499737740765,-1.22844090762154,1743709926545
